id,game_id,timestamp,host,event,amount
6888633,1859911,"2020-03-14 15:41:30",0,bp,56
6888660,1732781,"2020-03-14 15:43:28",0,fl,12
6888674,1732782,"2020-03-14 15:39:39",1,fl,3
6888718,1732785,"2020-03-14 15:41:30",0,fl,9
6888736,1834190,"2020-03-14 15:47:47",1,sh,4
6888772,1860708,"2020-03-14 16:19:12",1,sh,5
6888773,1860708,"2020-03-14 16:19:12",1,sg,5
6888774,1860708,"2020-03-14 15:47:47",1,ck,2
6888775,1860708,"2020-03-14 15:39:39",1,bp,54
6888776,1860708,"2020-03-14 15:39:39",0,bp,46
6888782,1857823,"2020-03-14 15:50:58",1,gl,0
6888783,1857823,"2020-03-14 15:40:25",0,gl,0
6888784,1857823,"2020-03-14 15:40:25",1,bp,57
6888785,1857823,"2020-03-14 15:40:25",0,bp,43
6888786,1859571,"2020-03-14 15:55:03",1,gl,0
6888787,1859571,"2020-03-14 16:52:08",0,gl,0
6888788,1859571,"2020-03-14 15:55:03",1,ck,2
6888789,1859571,"2020-03-14 15:50:58",0,ck,0
6888790,1860745,"2020-03-14 16:52:08",1,gl,1
6888791,1860745,"2020-03-14 16:52:08",0,gl,0
6888792,1860745,"2020-03-14 15:46:46",1,sh,1
6888793,1860745,"2020-03-14 15:50:58",0,sh,0
6888794,1860745,"2020-03-14 16:40:24",1,sg,1
6888795,1860745,"2020-03-14 16:52:08",0,sg,0
6888796,1860745,"2020-03-14 15:49:48",1,ck,0
6888797,1860745,"2020-03-14 15:43:30",0,ck,1
6888798,1860745,"2020-03-14 15:40:26",1,bp,62
6888799,1860745,"2020-03-14 15:40:26",0,bp,38
6888800,1755862,"2020-03-14 15:45:25",0,yc,3
6888801,1755862,"2020-03-14 15:45:25",1,st,7
6888802,1755862,"2020-03-14 15:43:24",1,ic,9
6888803,1755862,"2020-03-14 15:43:24",0,ic,8
6888824,1828432,"2020-03-14 15:43:24",1,sh,10
6888848,1855432,"2020-03-14 15:46:24",0,yc,2
6888860,1860702,"2020-03-14 15:45:26",0,ck,4
6888868,1859528,"2020-03-14 15:46:24",1,sh,10
6888882,1834184,"2020-03-14 15:44:25",1,bp,61
6888883,1834184,"2020-03-14 15:44:25",0,bp,39
6888894,1834189,"2020-03-14 15:45:25",1,sh,10
6888895,1834189,"2020-03-14 15:45:25",1,sg,5
6888912,1724818,"2020-03-14 15:45:25",0,yc,3
6889002,1739809,"2020-03-14 16:52:01",1,bp,38
6889003,1739809,"2020-03-14 16:52:01",0,bp,62
6889024,1744053,"2020-03-14 15:54:43",0,ck,3
6889025,1744053,"2020-03-14 15:41:28",1,bp,29
6889026,1744053,"2020-03-14 15:41:28",0,bp,71
6889036,1739810,"2020-03-14 15:54:43",1,sh,4
6889037,1739810,"2020-03-14 15:54:43",1,sg,2
6889048,1739813,"2020-03-14 15:46:43",1,sh,6
6889049,1739813,"2020-03-14 15:54:44",0,sh,7
6889058,1744051,"2020-03-14 15:54:43",1,sh,10
6889068,1739814,"2020-03-14 15:54:44",1,sh,3
6889069,1739814,"2020-03-14 15:41:28",1,bp,59
6889070,1739814,"2020-03-14 15:41:28",0,bp,41
6889078,1739816,"2020-03-14 16:52:02",1,gl,1
6889079,1739816,"2020-03-14 15:54:46",1,sh,3
6889080,1739816,"2020-03-14 15:54:46",1,sg,1
6889092,1739817,"2020-03-14 15:54:47",1,bp,44
6889093,1739817,"2020-03-14 15:54:47",0,bp,56
6889112,1739815,"2020-03-14 15:41:29",0,sh,2
6889113,1739815,"2020-03-14 15:45:52",0,sg,2
6889138,1739349,"2020-03-14 15:41:29",1,bp,40
6889139,1739349,"2020-03-14 15:41:29",0,bp,60
6889150,1739351,"2020-03-14 16:50:07",1,bp,68
6889151,1739351,"2020-03-14 16:50:07",0,bp,32
6889210,1859911,"2020-03-14 15:43:28",0,sh,9
6889224,1732781,"2020-03-14 15:43:28",1,fl,9
6889225,1732781,"2020-03-14 15:54:55",1,bp,45
6889226,1732781,"2020-03-14 15:54:55",0,bp,55
6889238,1732783,"2020-03-14 15:41:30",1,sh,8
6889239,1732783,"2020-03-14 15:54:57",1,ck,8
6889254,1732782,"2020-03-14 15:41:30",1,fl,4
6889255,1732782,"2020-03-14 15:45:34",0,fl,12
6889256,1732782,"2020-03-14 16:37:31",0,ck,3
6889270,1739348,"2020-03-14 15:54:49",1,bp,44
6889271,1739348,"2020-03-14 15:54:49",0,bp,56
6889282,1732785,"2020-03-14 15:54:57",1,sh,6
6889283,1732785,"2020-03-14 15:54:57",1,sg,5
6889284,1732785,"2020-03-14 15:54:57",1,fl,3
6889285,1732785,"2020-03-14 15:54:57",0,sv,4
6889300,1855429,"2020-03-14 15:54:58",0,ck,1
6889312,1837324,"2020-03-14 15:43:29",1,yc,1
6889328,1834190,"2020-03-14 15:55:00",1,yc,1
6889329,1834190,"2020-03-14 15:55:00",0,yc,2
6889340,1834191,"2020-03-14 15:46:46",1,bp,60
6889341,1834191,"2020-03-14 15:46:46",0,bp,40
6889352,1759813,"2020-03-14 15:41:31",0,sh,7
6889353,1759813,"2020-03-14 16:27:09",0,ck,3
6889354,1759813,"2020-03-14 15:41:31",1,bp,49
6889355,1759813,"2020-03-14 15:41:31",0,bp,51
6889364,1860803,"2020-03-14 15:43:29",0,sh,4
6889378,1857823,"2020-03-14 15:55:03",0,gl,1
6889379,1857823,"2020-03-14 15:50:58",1,sh,0
6889380,1857823,"2020-03-14 15:55:03",0,sh,1
6889381,1857823,"2020-03-14 15:50:58",1,sg,0
6889382,1857823,"2020-03-14 15:55:03",0,sg,1
6889383,1857823,"2020-03-14 15:45:36",1,bp,53
6889384,1857823,"2020-03-14 15:45:36",0,bp,47
6889396,1860745,"2020-03-14 15:41:31",1,bp,76
6889397,1860745,"2020-03-14 15:41:31",0,bp,24
6889408,1859528,"2020-03-14 15:46:24",1,yc,3
6889434,1860532,"2020-03-14 15:46:24",0,sh,17
6889446,1855432,"2020-03-14 15:46:24",1,ck,5
6889458,1755862,"2020-03-14 15:45:25",0,fl,8
6889459,1755862,"2020-03-14 15:45:25",1,hd,20
6889460,1755862,"2020-03-14 15:45:25",0,hd,20
6889461,1755862,"2020-03-14 15:43:24",1,st,6
6889520,1724818,"2020-03-14 15:43:25",1,ck,8
6889532,1724817,"2020-03-14 15:45:25",0,ck,2
6889533,1724817,"2020-03-14 15:43:25",1,bp,54
6889534,1724817,"2020-03-14 15:43:25",0,bp,46
6889546,1860561,"2020-03-14 15:45:25",1,sh,6
6889558,1860562,"2020-03-14 15:45:25",0,ck,5
