id,game_id,timestamp,host,event,amount
391934,1728343,"2019-12-26 16:54:26",0,st,14
391935,1728343,"2019-12-26 16:54:26",1,ic,7
391936,1728343,"2019-12-26 16:54:26",0,ic,6
391937,1728343,"2019-12-26 16:54:26",1,as,1
391938,1728343,"2019-12-26 16:54:26",0,as,0
391981,1728348,"2019-12-26 16:54:27",1,st,10
391982,1728348,"2019-12-26 16:54:27",1,ic,23
392029,1728350,"2019-12-26 16:54:27",0,gl,3
392030,1728350,"2019-12-26 16:54:27",0,sh,12
392031,1728350,"2019-12-26 16:54:27",0,sg,3
392032,1728350,"2019-12-26 16:53:07",1,yc,2
392053,1728349,"2019-12-26 16:54:27",0,gl,1
392054,1728349,"2019-12-26 16:54:27",0,sh,12
392055,1728349,"2019-12-26 16:54:27",0,sg,4
392075,1728880,"2019-12-26 16:54:28",0,yc,1
392121,1728882,"2019-12-26 16:54:27",0,ck,3
392143,1728883,"2019-12-26 16:54:27",1,fl,12
392144,1728883,"2019-12-26 16:54:27",1,hd,42
392145,1728883,"2019-12-26 16:54:27",0,hd,42
392165,1728351,"2019-12-26 16:54:27",0,st,10
392166,1728351,"2019-12-26 16:54:27",0,ic,9
392167,1728351,"2019-12-26 16:54:27",0,as,3
392283,1743901,"2019-12-26 16:53:01",1,ck,8
392295,1728890,"2019-12-26 16:54:28",1,fl,17
392296,1728890,"2019-12-26 16:54:28",0,fl,10
392297,1728890,"2019-12-26 16:54:28",1,hd,33
392298,1728890,"2019-12-26 16:54:28",0,hd,33
392317,1743902,"2019-12-26 16:54:28",1,yc,2
392331,1743906,"2019-12-26 16:54:29",1,gl,4
392332,1743906,"2019-12-26 16:54:29",1,sh,15
392333,1743906,"2019-12-26 16:54:29",1,sg,6
392334,1743906,"2019-12-26 16:54:29",0,ck,3
392343,1743907,"2019-12-26 16:54:31",0,sh,13
392389,1728888,"2019-12-26 16:54:28",1,fl,17
392390,1728888,"2019-12-26 16:54:28",0,fl,8
392391,1728888,"2019-12-26 16:54:28",1,hd,31
392392,1728888,"2019-12-26 16:54:28",0,hd,30
392413,1743910,"2019-12-26 16:54:29",1,sh,14
392414,1743910,"2019-12-26 16:54:29",1,sg,8
392425,1743911,"2019-12-26 16:53:02",1,sh,18
392439,1739666,"2019-12-26 16:51:42",1,sh,23
392440,1739666,"2019-12-26 16:54:30",1,sg,10
392441,1739666,"2019-12-26 16:51:42",1,ck,11
392487,1739672,"2019-12-26 16:54:30",1,ck,6
392497,1739206,"2019-12-26 16:54:35",1,sh,10
392498,1739206,"2019-12-26 16:54:35",1,sg,5
392531,1739208,"2019-12-26 16:54:31",1,ck,8
392585,1739213,"2019-12-26 16:54:31",0,sh,12
392586,1739213,"2019-12-26 16:54:31",0,sg,5
392613,1739207,"2019-12-26 16:53:04",1,bp,52
392614,1739207,"2019-12-26 16:53:04",0,bp,48
392631,1759692,"2019-12-26 16:51:47",1,sh,9
392683,1759696,"2019-12-26 16:54:32",1,ck,6
392697,1759699,"2019-12-26 16:51:48",1,gl,2
392698,1759699,"2019-12-26 16:54:33",0,sh,10
392699,1759699,"2019-12-26 16:54:33",0,sg,6
392711,1762308,"2019-12-26 16:54:34",1,gl,3
392712,1762308,"2019-12-26 16:54:34",1,sh,9
392713,1762308,"2019-12-26 16:54:34",1,sg,5
392769,1824901,"2019-12-26 16:54:34",1,sh,23
392770,1824901,"2019-12-26 16:54:34",1,sg,11
392771,1824901,"2019-12-26 16:54:34",0,ck,5
392809,1750626,"2019-12-26 16:54:35",1,gl,5
392811,1746697,"2019-12-26 16:54:35",0,gl,2
392819,1824137,"2019-12-26 18:07:14",1,yc,1
392820,1824137,"2019-12-26 17:41:14",0,yc,0
392821,1824137,"2019-12-26 17:02:15",1,bp,45
392822,1824137,"2019-12-26 17:02:15",0,bp,55
392831,1824138,"2019-12-26 17:01:14",1,sh,1
392832,1824138,"2019-12-26 16:53:46",0,sh,0
392833,1824138,"2019-12-26 16:52:20",1,bp,75
392834,1824138,"2019-12-26 16:52:20",0,bp,25
392841,1721857,"2019-12-26 16:54:23",1,fl,5
392867,1721861,"2019-12-26 16:54:23",1,fl,6
392868,1721861,"2019-12-26 16:54:23",1,hd,52
392869,1721861,"2019-12-26 16:54:23",0,hd,52
392870,1721861,"2019-12-26 16:54:23",1,sv,1
392893,1721856,"2019-12-26 16:54:23",0,fl,9
392894,1721856,"2019-12-26 16:54:23",0,yc,2
392895,1721856,"2019-12-26 16:54:23",1,hd,57
392896,1721856,"2019-12-26 16:54:23",0,hd,57
392897,1721856,"2019-12-26 16:54:23",0,sv,3
392919,1721854,"2019-12-26 16:54:23",1,fl,14
392920,1721854,"2019-12-26 16:54:23",1,hd,34
392921,1721854,"2019-12-26 16:54:23",0,hd,34
392945,1721855,"2019-12-26 16:54:23",1,fl,5
392946,1721855,"2019-12-26 16:54:23",0,fl,13
392947,1721855,"2019-12-26 16:54:23",1,hd,24
392948,1721855,"2019-12-26 16:54:23",0,hd,24
392971,1721858,"2019-12-26 16:54:23",1,fl,15
392972,1721858,"2019-12-26 16:54:23",0,fl,13
392973,1721858,"2019-12-26 16:54:23",1,hd,66
392974,1721858,"2019-12-26 16:54:23",0,hd,66
393069,1727819,"2019-12-26 16:54:25",1,fl,10
393095,1727814,"2019-12-26 16:54:24",0,yc,3
393119,1727815,"2019-12-26 16:52:58",0,sh,14
393171,1727813,"2019-12-26 16:54:24",1,sh,11
393172,1727813,"2019-12-26 16:54:24",1,ck,3
393219,1727833,"2019-12-26 16:54:24",0,gl,1
393220,1727833,"2019-12-26 16:54:24",0,sh,6
393221,1727833,"2019-12-26 16:54:24",0,sg,3
393293,1728342,"2019-12-26 16:52:58",1,yc,3
393349,1728341,"2019-12-26 16:52:59",1,ck,10
393350,1728341,"2019-12-26 16:54:26",1,st,13
393351,1728341,"2019-12-26 16:54:26",0,st,17
393371,1728344,"2019-12-26 16:54:27",0,sh,14
393372,1728344,"2019-12-26 16:54:27",1,st,13
393373,1728344,"2019-12-26 16:54:27",0,st,14
393395,1728340,"2019-12-26 16:54:26",1,st,12
393396,1728340,"2019-12-26 16:54:26",1,ic,6
393397,1728340,"2019-12-26 16:54:26",0,ic,4
393443,1728349,"2019-12-26 16:54:27",1,sh,10
393444,1728349,"2019-12-26 16:54:27",0,yc,3
393465,1728348,"2019-12-26 16:54:27",0,sh,7
393466,1728348,"2019-12-26 16:54:27",0,ck,7
393513,1728346,"2019-12-26 16:54:27",0,yc,2
393537,1728345,"2019-12-26 16:54:27",1,sh,8
393538,1728345,"2019-12-26 16:54:27",1,sg,5
393539,1728345,"2019-12-26 16:54:27",1,st,10
393540,1728345,"2019-12-26 16:54:27",1,ic,6
393605,1728884,"2019-12-26 16:54:28",1,yc,0
393606,1728884,"2019-12-26 16:54:28",0,yc,1
393629,1728880,"2019-12-26 16:54:28",1,ck,4
393745,1728890,"2019-12-26 16:54:28",0,sh,8
393767,1743901,"2019-12-26 16:53:01",1,sh,8
393805,1743902,"2019-12-26 16:54:28",0,sh,8
393829,1743904,"2019-12-26 16:54:29",0,sh,9
393830,1743904,"2019-12-26 16:54:29",0,sg,4
393855,1728882,"2019-12-26 16:54:27",0,sh,14
393877,1743911,"2019-12-26 16:54:29",0,gl,2
393913,1739669,"2019-12-26 16:54:30",1,gl,4
393914,1739669,"2019-12-26 16:54:30",1,sh,9
393915,1739669,"2019-12-26 16:54:30",1,sg,6
393937,1739666,"2019-12-26 16:54:30",1,sh,24
393938,1739666,"2019-12-26 16:54:30",1,ck,12
393997,1739209,"2019-12-26 16:54:31",1,sh,19
394075,1728350,"2019-12-26 16:54:27",1,sh,9
394076,1728350,"2019-12-26 16:54:27",1,sg,5
394077,1728350,"2019-12-26 16:54:27",1,st,6
394078,1728350,"2019-12-26 16:54:27",0,st,5
394079,1728350,"2019-12-26 16:54:27",0,ic,7
394101,1759692,"2019-12-26 16:54:32",1,sh,10
394119,1739211,"2019-12-26 16:54:31",0,yc,4
394133,1759697,"2019-12-26 16:54:32",0,sh,11
394134,1759697,"2019-12-26 16:54:32",0,sg,4
394135,1759697,"2019-12-26 16:54:32",0,ck,10
394149,1759696,"2019-12-26 16:54:32",1,gl,1
394150,1759696,"2019-12-26 16:54:32",1,sh,12
394151,1759696,"2019-12-26 16:54:32",1,sg,3
394165,1759698,"2019-12-26 16:54:33",0,sh,6
394177,1759699,"2019-12-26 16:54:33",1,sh,16
394178,1759699,"2019-12-26 16:54:33",1,sg,10
394193,1762308,"2019-12-26 16:54:34",0,yc,5
394305,1824137,"2019-12-26 16:55:16",1,sh,4
394306,1824137,"2019-12-26 16:57:14",1,sg,2
394307,1824137,"2019-12-26 17:50:14",1,bp,49
394308,1824137,"2019-12-26 17:50:14",0,bp,51
394317,1824138,"2019-12-26 16:53:46",1,bp,74
394318,1824138,"2019-12-26 16:53:46",0,bp,26
394327,1721861,"2019-12-26 16:54:23",0,sh,4
394405,1721858,"2019-12-26 16:54:23",1,of,0
394406,1721858,"2019-12-26 16:54:23",0,of,1
394481,1727810,"2019-12-26 16:54:23",1,gl,3
394482,1727810,"2019-12-26 16:54:23",1,sh,17
394483,1727810,"2019-12-26 16:54:23",1,sg,5
394484,1727810,"2019-12-26 16:54:23",0,fl,24
394485,1727810,"2019-12-26 16:54:23",1,ck,8
394486,1727810,"2019-12-26 16:54:23",1,hd,77
394487,1727810,"2019-12-26 16:54:23",0,hd,78
394507,1727816,"2019-12-26 16:54:24",0,fl,14
394508,1727816,"2019-12-26 16:54:24",1,hd,39
394509,1727816,"2019-12-26 16:54:24",0,hd,39
394531,1727812,"2019-12-26 16:54:24",0,fl,11
394555,1727814,"2019-12-26 16:54:24",1,sh,23
394556,1727814,"2019-12-26 16:54:24",0,hd,41
394557,1727814,"2019-12-26 16:54:24",0,sv,8
394579,1727813,"2019-12-26 16:54:24",1,hd,61
394580,1727813,"2019-12-26 16:54:24",0,hd,61
394603,1727818,"2019-12-26 16:54:24",1,sh,13
394629,1727833,"2019-12-26 16:54:24",1,hd,35
394630,1727833,"2019-12-26 16:54:24",0,hd,35
394671,1727819,"2019-12-26 16:54:25",0,sh,11
394672,1727819,"2019-12-26 16:54:25",1,bp,45
394673,1727819,"2019-12-26 16:54:25",0,bp,55
394713,1727815,"2019-12-26 16:54:26",0,sh,15
394739,1727811,"2019-12-26 16:54:26",1,sh,15
394740,1727811,"2019-12-26 16:54:26",1,sg,3
394741,1727811,"2019-12-26 16:54:26",1,fl,10
394742,1727811,"2019-12-26 16:54:26",0,fl,6
394743,1727811,"2019-12-26 16:54:26",1,hd,48
394744,1727811,"2019-12-26 16:54:26",0,hd,48
394765,1728341,"2019-12-26 16:54:26",1,sh,18
394766,1728341,"2019-12-26 16:54:26",1,ck,11
394787,1728342,"2019-12-26 16:54:26",1,fl,19
394788,1728342,"2019-12-26 16:54:26",0,fl,15
394789,1728342,"2019-12-26 16:54:26",1,yc,4
394790,1728342,"2019-12-26 16:54:26",1,hd,68
394791,1728342,"2019-12-26 16:54:26",0,hd,68
394883,1728340,"2019-12-26 16:54:26",0,sh,10
394907,1728345,"2019-12-26 16:54:27",0,st,16
394908,1728345,"2019-12-26 16:54:27",0,ic,6
394929,1728344,"2019-12-26 16:54:27",0,ck,6
394953,1728348,"2019-12-26 16:54:27",1,fl,16
394954,1728348,"2019-12-26 16:54:27",1,hd,19
394955,1728348,"2019-12-26 16:54:27",0,hd,18
394977,1728349,"2019-12-26 16:54:27",0,fl,10
394978,1728349,"2019-12-26 16:54:27",1,of,5
394979,1728349,"2019-12-26 16:54:27",1,hd,55
394980,1728349,"2019-12-26 16:54:27",0,hd,55
394999,1728351,"2019-12-26 16:54:27",1,sh,18
395000,1728351,"2019-12-26 16:54:27",1,hd,32
395001,1728351,"2019-12-26 16:54:27",0,hd,32
395023,1728346,"2019-12-26 16:54:27",0,fl,13
395024,1728346,"2019-12-26 16:54:27",1,hd,60
395025,1728346,"2019-12-26 16:54:27",0,hd,59
395047,1728350,"2019-12-26 16:54:27",0,ck,5
395048,1728350,"2019-12-26 16:54:27",1,yc,3
395163,1728885,"2019-12-26 16:54:28",0,sh,9
395164,1728885,"2019-12-26 16:54:28",1,yc,2
395231,1728890,"2019-12-26 16:54:28",1,sh,11
395277,1743902,"2019-12-26 16:54:28",0,gl,2
395291,1743901,"2019-12-26 16:54:28",1,sh,10
395292,1743901,"2019-12-26 16:54:28",1,ck,9
395303,1728887,"2019-12-26 16:54:29",1,st,20
395304,1728887,"2019-12-26 16:54:29",0,st,15
395305,1728887,"2019-12-26 16:54:29",1,ic,11
395306,1728887,"2019-12-26 16:54:29",0,ic,12
395365,1743911,"2019-12-26 16:54:29",1,sh,19
395366,1743911,"2019-12-26 16:54:29",0,sh,7
395367,1743911,"2019-12-26 16:54:29",0,sg,3
395449,1739672,"2019-12-26 16:54:30",0,yc,1
395497,1739207,"2019-12-26 16:54:31",1,bp,51
395498,1739207,"2019-12-26 16:54:31",0,bp,49
395611,1759696,"2019-12-26 16:54:32",0,sh,6
395612,1759696,"2019-12-26 16:54:32",0,sg,4
395641,1759694,"2019-12-26 16:54:33",0,gl,4
395793,1824138,"2019-12-26 16:55:16",0,sh,1
395794,1824138,"2019-12-26 18:25:15",0,ck,1
395795,1824138,"2019-12-26 16:55:16",1,bp,68
395796,1824138,"2019-12-26 16:55:16",0,bp,32
395801,1824137,"2019-12-26 18:05:14",1,bp,51
395802,1824137,"2019-12-26 18:05:14",0,bp,49
395815,1824137,"2019-12-26 16:57:14",1,sh,5
395816,1824137,"2019-12-26 18:03:15",1,bp,50
395817,1824137,"2019-12-26 18:03:15",0,bp,50
395827,1824138,"2019-12-26 17:57:14",0,sh,2
395828,1824138,"2019-12-26 16:57:14",1,bp,67
395829,1824138,"2019-12-26 16:57:14",0,bp,33
395837,1824137,"2019-12-26 17:06:14",1,sh,6
395838,1824137,"2019-12-26 17:06:14",1,sg,3
395839,1824137,"2019-12-26 17:17:14",1,bp,48
395840,1824137,"2019-12-26 17:17:14",0,bp,52
395849,1824138,"2019-12-26 17:07:14",1,bp,62
395850,1824138,"2019-12-26 17:07:14",0,bp,38
395859,1783873,"2019-12-26 18:05:23",1,gl,0
395860,1783873,"2019-12-26 18:43:22",0,gl,0
395861,1783873,"2019-12-26 17:12:23",1,ck,0
395862,1783873,"2019-12-26 17:59:23",0,ck,1
395863,1783873,"2019-12-26 17:00:23",1,bp,17
395864,1783873,"2019-12-26 17:00:23",0,bp,83
395865,1824137,"2019-12-26 17:01:14",0,sh,4
395866,1824137,"2019-12-26 17:01:14",0,sg,2
395877,1824138,"2019-12-26 17:01:14",1,bp,63
395878,1824138,"2019-12-26 17:01:14",0,bp,37
395887,1824137,"2019-12-26 18:24:14",0,gl,2
395888,1824137,"2019-12-26 17:43:14",0,sh,5
395889,1824137,"2019-12-26 18:24:14",0,sg,3
395899,1824138,"2019-12-26 17:04:14",1,sh,2
395900,1824138,"2019-12-26 17:22:15",1,sg,1
395901,1824138,"2019-12-26 17:57:14",0,sg,0
395909,1783873,"2019-12-26 17:06:23",1,sh,0
395910,1783873,"2019-12-26 17:24:23",0,sh,1
395911,1783873,"2019-12-26 17:02:23",1,bp,21
395912,1783873,"2019-12-26 17:02:23",0,bp,79
395931,1824138,"2019-12-26 17:04:14",1,bp,64
395932,1824138,"2019-12-26 17:04:14",0,bp,36
395941,1783873,"2019-12-26 17:22:23",1,bp,25
395942,1783873,"2019-12-26 17:22:23",0,bp,75
395949,1824138,"2019-12-26 17:22:15",1,sh,3
395961,1824137,"2019-12-26 17:41:14",1,bp,47
395962,1824137,"2019-12-26 17:41:14",0,bp,53
395973,1783873,"2019-12-26 17:20:23",1,bp,26
395974,1783873,"2019-12-26 17:20:23",0,bp,74
395993,1824137,"2019-12-26 17:08:14",1,sh,7
395994,1824137,"2019-12-26 18:24:14",1,sg,4
395995,1824137,"2019-12-26 17:11:14",1,ck,1
396005,1824138,"2019-12-26 17:28:15",1,bp,60
396006,1824138,"2019-12-26 17:28:15",0,bp,40
396015,1783873,"2019-12-26 17:29:23",1,sh,1
396016,1783873,"2019-12-26 17:35:23",1,bp,28
396017,1783873,"2019-12-26 17:35:23",0,bp,72
396023,1824137,"2019-12-26 17:09:15",1,sh,8
396037,1824138,"2019-12-26 17:26:15",1,ck,2
396038,1824138,"2019-12-26 18:22:14",1,bp,58
396039,1824138,"2019-12-26 18:22:14",0,bp,42
396047,1737734,"2019-12-26 17:28:23",1,gl,0
396048,1737734,"2019-12-26 18:54:22",0,gl,0
396049,1770513,"2019-12-26 18:29:23",1,gl,0
396050,1770513,"2019-12-26 18:54:22",0,gl,0
396051,1770513,"2019-12-26 17:10:23",1,bp,53
396052,1770513,"2019-12-26 17:10:23",0,bp,47
396061,1824137,"2019-12-26 17:11:14",1,sh,9
396093,1770513,"2019-12-26 17:18:23",1,bp,52
396094,1770513,"2019-12-26 17:18:23",0,bp,48
396099,1824137,"2019-12-26 17:58:14",1,sh,10
396100,1824137,"2019-12-26 17:15:14",1,ck,2
396133,1770513,"2019-12-26 17:16:23",1,sh,0
396134,1770513,"2019-12-26 17:48:23",0,sh,1
396135,1770513,"2019-12-26 17:16:23",1,sg,0
396136,1770513,"2019-12-26 18:54:22",0,sg,1
396137,1770513,"2019-12-26 17:18:23",1,ck,0
396138,1770513,"2019-12-26 17:28:23",0,ck,1
396139,1770513,"2019-12-26 17:14:23",1,bp,46
396140,1770513,"2019-12-26 17:14:23",0,bp,54
396143,1783873,"2019-12-26 17:27:23",1,ck,1
396187,1770513,"2019-12-26 17:16:23",1,bp,49
396188,1770513,"2019-12-26 17:16:23",0,bp,51
396197,1824137,"2019-12-26 17:50:14",1,ck,3
396223,1770513,"2019-12-26 17:24:23",1,sh,1
396224,1770513,"2019-12-26 17:50:23",1,sg,1
396255,1824138,"2019-12-26 18:02:15",1,yc,0
396256,1824138,"2019-12-26 17:55:15",0,yc,1
396267,1770513,"2019-12-26 17:50:23",1,ck,1
396268,1770513,"2019-12-26 17:39:23",1,bp,55
396269,1770513,"2019-12-26 17:39:23",0,bp,45
396301,1824138,"2019-12-26 18:25:15",1,bp,59
396302,1824138,"2019-12-26 18:25:15",0,bp,41
396321,1770513,"2019-12-26 17:37:23",1,bp,54
396322,1770513,"2019-12-26 17:37:23",0,bp,46
396331,1737734,"2019-12-26 17:45:23",1,yc,0
396332,1737734,"2019-12-26 17:30:23",0,yc,1
396349,1824138,"2019-12-26 17:51:14",1,sh,4
396350,1824138,"2019-12-26 18:00:14",1,sg,2
396361,1783873,"2019-12-26 17:24:23",1,bp,27
396362,1783873,"2019-12-26 17:24:23",0,bp,73
396369,1770513,"2019-12-26 18:14:23",1,bp,57
396370,1770513,"2019-12-26 18:14:23",0,bp,43
396379,1737734,"2019-12-26 17:43:23",1,fl,3
396380,1737734,"2019-12-26 17:33:23",0,fl,4
396381,1737734,"2019-12-26 18:54:22",1,ck,1
396382,1737734,"2019-12-26 18:13:23",0,ck,0
396383,1737734,"2019-12-26 17:37:23",1,of,2
396384,1737734,"2019-12-26 18:17:23",0,of,0
396385,1737734,"2019-12-26 17:24:23",1,bp,60
396386,1737734,"2019-12-26 17:24:23",0,bp,40
396405,1733841,"2019-12-26 18:53:23",1,gl,0
396406,1733841,"2019-12-26 18:27:24",0,gl,0
396407,1733841,"2019-12-26 17:25:23",1,sh,1
396408,1733841,"2019-12-26 17:26:24",0,sh,0
396409,1733841,"2019-12-26 17:25:23",1,bp,63
396410,1733841,"2019-12-26 17:25:23",0,bp,37
396411,1727820,"2019-12-26 19:02:23",1,gl,0
396412,1727820,"2019-12-26 17:37:24",0,gl,0
396413,1727820,"2019-12-26 17:43:24",1,sh,1
396414,1727820,"2019-12-26 17:30:24",0,sh,2
396415,1727820,"2019-12-26 17:25:23",1,fl,0
396416,1727820,"2019-12-26 17:26:24",0,fl,2
396417,1727820,"2019-12-26 17:49:24",1,ck,1
396418,1727820,"2019-12-26 18:22:23",0,ck,1
396419,1727820,"2019-12-26 18:38:23",1,bp,65
396420,1727820,"2019-12-26 18:38:23",0,bp,35
396421,1727820,"2019-12-26 17:25:23",1,hd,6
396422,1727820,"2019-12-26 17:25:23",0,hd,6
396423,1727820,"2019-12-26 17:32:24",1,st,1
396424,1727820,"2019-12-26 17:39:24",0,st,0
396437,1783873,"2019-12-26 17:29:23",0,sh,2
396445,1770513,"2019-12-26 17:30:23",1,sh,2
396446,1770513,"2019-12-26 17:26:23",1,fl,4
396447,1770513,"2019-12-26 17:30:23",0,fl,2
396448,1770513,"2019-12-26 17:46:23",1,of,1
396449,1770513,"2019-12-26 18:19:23",0,of,0
396450,1770513,"2019-12-26 18:40:23",1,sv,1
396451,1770513,"2019-12-26 17:28:23",0,sv,0
396461,1737734,"2019-12-26 17:47:23",1,bp,57
396462,1737734,"2019-12-26 17:47:23",0,bp,43
396473,1733841,"2019-12-26 17:26:24",1,sh,2
396474,1733841,"2019-12-26 18:20:23",1,ck,1
396475,1733841,"2019-12-26 17:32:24",0,ck,0
396476,1733841,"2019-12-26 17:26:24",1,bp,65
396477,1733841,"2019-12-26 17:26:24",0,bp,35
396481,1727820,"2019-12-26 17:30:24",1,fl,1
396482,1727820,"2019-12-26 17:55:23",1,bp,59
396483,1727820,"2019-12-26 17:55:23",0,bp,41
396484,1727820,"2019-12-26 17:26:24",1,hd,8
396485,1727820,"2019-12-26 17:26:24",0,hd,8
396486,1727820,"2019-12-26 17:26:24",1,ic,0
396487,1727820,"2019-12-26 17:35:24",0,ic,1
396511,1783873,"2019-12-26 17:34:22",1,bp,29
396512,1783873,"2019-12-26 17:34:22",0,bp,71
396519,1824138,"2019-12-26 17:49:15",1,ck,3
396531,1770513,"2019-12-26 17:46:23",1,fl,5
396547,1737734,"2019-12-26 18:45:23",1,bp,52
396548,1737734,"2019-12-26 18:45:23",0,bp,48
396559,1733841,"2019-12-26 17:38:24",1,sh,4
396560,1733841,"2019-12-26 17:30:24",0,sh,1
396561,1733841,"2019-12-26 17:51:24",1,sg,1
396562,1733841,"2019-12-26 18:27:24",0,sg,0
396563,1733841,"2019-12-26 17:28:24",1,bp,62
396564,1733841,"2019-12-26 17:28:24",0,bp,38
396569,1727820,"2019-12-26 17:28:24",0,fl,3
396570,1727820,"2019-12-26 17:51:24",1,bp,56
396571,1727820,"2019-12-26 17:51:24",0,bp,44
396572,1727820,"2019-12-26 17:30:24",1,hd,9
396573,1727820,"2019-12-26 17:30:24",0,hd,9
396574,1727820,"2019-12-26 17:35:24",1,ic,1
396599,1783873,"2019-12-26 17:59:23",1,ck,2
396600,1783873,"2019-12-26 18:44:22",1,bp,30
396601,1783873,"2019-12-26 18:44:22",0,bp,70
396619,1737734,"2019-12-26 18:17:23",1,gl,1
396620,1737734,"2019-12-26 18:32:23",1,bp,54
396621,1737734,"2019-12-26 18:32:23",0,bp,46
396622,1737734,"2019-12-26 17:47:23",1,sv,0
396623,1737734,"2019-12-26 18:21:22",0,sv,1
396633,1770513,"2019-12-26 18:51:22",0,ck,3
396634,1770513,"2019-12-26 17:30:23",1,bp,51
396635,1770513,"2019-12-26 17:30:23",0,bp,49
396636,1770513,"2019-12-26 17:56:23",0,sv,1
396649,1727820,"2019-12-26 17:39:24",0,fl,4
396650,1727820,"2019-12-26 17:41:24",1,bp,57
396651,1727820,"2019-12-26 17:41:24",0,bp,43
396665,1733841,"2019-12-26 17:30:24",1,bp,61
396666,1733841,"2019-12-26 17:30:24",0,bp,39
396689,1783873,"2019-12-26 17:39:23",1,sh,3
396690,1783873,"2019-12-26 17:32:23",0,sh,3
396691,1783873,"2019-12-26 18:01:23",1,sg,1
396692,1783873,"2019-12-26 18:08:23",0,sg,0
396711,1737734,"2019-12-26 17:37:23",1,sh,1
396712,1737734,"2019-12-26 17:45:23",0,sh,0
396713,1737734,"2019-12-26 17:37:23",1,sg,1
396714,1737734,"2019-12-26 17:45:23",0,sg,0
396715,1737734,"2019-12-26 18:54:22",0,yc,2
396729,1770513,"2019-12-26 17:32:23",1,sh,3
396730,1770513,"2019-12-26 17:48:23",0,fl,3
396755,1727820,"2019-12-26 17:32:24",0,sh,3
396756,1727820,"2019-12-26 18:27:24",1,sg,0
396757,1727820,"2019-12-26 17:37:24",0,sg,1
396758,1727820,"2019-12-26 17:47:24",1,fl,2
396759,1727820,"2019-12-26 17:34:23",1,hd,11
396760,1727820,"2019-12-26 17:34:23",0,hd,11
396773,1733841,"2019-12-26 17:34:24",0,sh,2
396774,1733841,"2019-12-26 17:34:24",1,bp,59
396775,1733841,"2019-12-26 17:34:24",0,bp,41
396809,1737734,"2019-12-26 18:26:23",1,bp,56
396810,1737734,"2019-12-26 18:26:23",0,bp,44
396827,1783873,"2019-12-26 17:41:23",0,sh,5
396837,1770513,"2019-12-26 17:39:23",1,sh,5
396853,1727820,"2019-12-26 17:34:23",0,sh,4
396854,1727820,"2019-12-26 17:53:24",1,bp,58
396855,1727820,"2019-12-26 17:53:24",0,bp,42
396856,1727820,"2019-12-26 19:09:23",1,sv,1
396857,1727820,"2019-12-26 18:29:23",0,sv,0
396858,1727820,"2019-12-26 17:35:24",1,st,2
396873,1733841,"2019-12-26 17:40:24",0,ck,1
396919,1737734,"2019-12-26 17:39:23",0,fl,5
396920,1737734,"2019-12-26 18:24:23",1,bp,55
396921,1737734,"2019-12-26 18:24:23",0,bp,45
396937,1727820,"2019-12-26 17:37:24",0,sh,5
396938,1727820,"2019-12-26 17:39:24",1,bp,55
396939,1727820,"2019-12-26 17:39:24",0,bp,45
396940,1727820,"2019-12-26 17:39:24",1,hd,12
396941,1727820,"2019-12-26 17:39:24",0,hd,12
396973,1733841,"2019-12-26 17:40:24",0,sh,3
396974,1733841,"2019-12-26 17:45:23",1,yc,0
396975,1733841,"2019-12-26 18:34:23",0,yc,1
396976,1733841,"2019-12-26 17:40:24",1,bp,58
396977,1733841,"2019-12-26 17:40:24",0,bp,42
397029,1783873,"2019-12-26 18:38:22",1,bp,31
397030,1783873,"2019-12-26 18:38:22",0,bp,69
397055,1727820,"2019-12-26 17:51:24",1,st,3
397056,1727820,"2019-12-26 18:23:23",1,ic,3
397057,1727820,"2019-12-26 17:39:24",0,ic,2
397075,1733841,"2019-12-26 17:44:23",1,bp,56
397076,1733841,"2019-12-26 17:44:23",0,bp,44
397139,1737734,"2019-12-26 18:19:23",1,sh,2
397140,1737734,"2019-12-26 18:19:23",1,sg,2
397141,1737734,"2019-12-26 18:36:23",1,of,3
397157,1727820,"2019-12-26 19:09:23",0,gl,1
397158,1727820,"2019-12-26 17:41:24",0,sh,6
397159,1727820,"2019-12-26 19:09:23",0,sg,2
397177,1721860,"2019-12-26 17:52:23",1,gl,0
397178,1721860,"2019-12-26 17:46:23",0,gl,0
397179,1721860,"2019-12-26 17:52:23",1,fl,2
397180,1721860,"2019-12-26 17:40:23",0,fl,0
397181,1721860,"2019-12-26 18:04:23",1,yc,1
397182,1721860,"2019-12-26 18:07:23",0,yc,0
397183,1721860,"2019-12-26 17:40:23",1,bp,66
397184,1721860,"2019-12-26 17:40:23",0,bp,34
397185,1721860,"2019-12-26 17:40:23",1,hd,3
397186,1721860,"2019-12-26 17:40:23",0,hd,3
397187,1721860,"2019-12-26 17:56:23",1,st,1
397188,1721860,"2019-12-26 17:46:23",0,st,5
397189,1721860,"2019-12-26 17:48:23",1,ic,1
397190,1721860,"2019-12-26 18:39:23",0,ic,3
397191,1733841,"2019-12-26 17:51:24",1,sh,5
397229,1737734,"2019-12-26 17:49:23",0,fl,6
397247,1770513,"2019-12-26 17:50:23",1,sh,6
397248,1770513,"2019-12-26 17:41:23",1,bp,56
397249,1770513,"2019-12-26 17:41:23",0,bp,44
397263,1783873,"2019-12-26 18:01:23",1,sh,4
397273,1727820,"2019-12-26 17:41:24",0,fl,5
